categories,chunks,context,id,targets,time_coords,time_indices,trials,words
animal,6,read,218,animal,33.150014877319336,39,10,GALLINA
animal,6,read,218,animal,34.00001525878906,40,10,GALLINA
animal,6,read,218,animal,34.85001564025879,41,10,GALLINA
animal,6,read,218,animal,35.700016021728516,42,10,GALLINA
animal,6,read,219,animal,45.05002021789551,53,14,PANTERA
animal,6,read,219,animal,45.900020599365234,54,14,PANTERA
animal,6,read,219,animal,46.75002098083496,55,14,PANTERA
animal,6,read,219,animal,47.60002136230469,56,14,PANTERA
animal,6,read,219,animal,48.450021743774414,57,14,PANTERA
animal,6,read,219,animal,49.30002212524414,58,14,PANTERA
tool,6,read,220,tool,56.10002517700195,66,21,AGUJA
tool,6,read,220,tool,56.95002555847168,67,21,AGUJA
tool,6,read,220,tool,57.800025939941406,68,21,AGUJA
tool,6,read,220,tool,58.65002632141113,69,21,AGUJA
tool,6,read,220,tool,59.50002670288086,70,21,AGUJA
tool,6,read,220,tool,60.350027084350586,71,21,AGUJA
tool,6,read,221,tool,68.00003051757812,80,23,SIERRA
tool,6,read,221,tool,68.85003089904785,81,23,SIERRA
tool,6,read,221,tool,69.70003128051758,82,23,SIERRA
tool,6,read,221,tool,70.5500316619873,83,23,SIERRA
tool,6,read,221,tool,71.40003204345703,84,23,SIERRA
tool,6,read,221,tool,72.25003242492676,85,23,SIERRA
tool,6,read,222,tool,79.9000358581543,94,27,TUERCA
tool,6,read,222,tool,80.75003623962402,95,27,TUERCA
tool,6,read,222,tool,81.60003662109375,96,27,TUERCA
tool,6,read,222,tool,82.45003700256348,97,27,TUERCA
tool,6,read,222,tool,83.3000373840332,98,27,TUERCA
tool,6,read,222,tool,84.15003776550293,99,27,TUERCA
animal,6,read,223,animal,91.80004119873047,108,7,YEGUA
animal,6,read,223,animal,92.6500415802002,109,7,YEGUA
animal,6,read,223,animal,93.50004196166992,110,7,YEGUA
animal,6,read,223,animal,94.35004234313965,111,7,YEGUA
animal,6,read,223,animal,95.20004272460938,112,7,YEGUA
animal,6,read,223,animal,96.0500431060791,113,7,YEGUA
animal,6,read,223,animal,96.90004348754883,114,7,YEGUA
tool,6,read,224,tool,104.55004692077637,123,28,NAVAJA
tool,6,read,224,tool,105.4000473022461,124,28,NAVAJA
tool,6,read,224,tool,106.25004768371582,125,28,NAVAJA
tool,6,read,224,tool,107.10004806518555,126,28,NAVAJA
tool,6,read,224,tool,107.95004844665527,127,28,NAVAJA
tool,6,read,224,tool,108.800048828125,128,28,NAVAJA
tool,6,read,224,tool,109.65004920959473,129,28,NAVAJA
tool,6,read,225,tool,116.45005226135254,137,33,CUCHARA
tool,6,read,225,tool,117.30005264282227,138,33,CUCHARA
tool,6,read,225,tool,118.15005302429199,139,33,CUCHARA
tool,6,read,225,tool,119.00005340576172,140,33,CUCHARA
tool,6,read,225,tool,119.85005378723145,141,33,CUCHARA
tool,6,read,225,tool,120.70005416870117,142,33,CUCHARA
tool,6,read,226,tool,128.3500576019287,151,22,PINZA
tool,6,read,226,tool,129.20005798339844,152,22,PINZA
tool,6,read,226,tool,130.05005836486816,153,22,PINZA
tool,6,read,226,tool,130.9000587463379,154,22,PINZA
tool,6,read,226,tool,131.75005912780762,155,22,PINZA
tool,6,read,226,tool,132.60005950927734,156,22,PINZA
tool,6,read,227,tool,140.25006294250488,165,18,LLAVE
tool,6,read,227,tool,141.1000633239746,166,18,LLAVE
tool,6,read,227,tool,141.95006370544434,167,18,LLAVE
tool,6,read,227,tool,142.80006408691406,168,18,LLAVE
tool,6,read,227,tool,143.6500644683838,169,18,LLAVE
tool,6,read,227,tool,144.50006484985352,170,18,LLAVE
animal,6,read,228,animal,152.15006828308105,179,15,CAMELLO
animal,6,read,228,animal,153.00006866455078,180,15,CAMELLO
animal,6,read,228,animal,153.8500690460205,181,15,CAMELLO
animal,6,read,228,animal,154.70006942749023,182,15,CAMELLO
animal,6,read,228,animal,155.55006980895996,183,15,CAMELLO
animal,6,read,228,animal,156.4000701904297,184,15,CAMELLO
animal,6,read,229,animal,164.90007400512695,194,13,TORTUGA
animal,6,read,229,animal,165.75007438659668,195,13,TORTUGA
animal,6,read,229,animal,166.6000747680664,196,13,TORTUGA
animal,6,read,229,animal,167.45007514953613,197,13,TORTUGA
animal,6,read,229,animal,168.30007553100586,198,13,TORTUGA
animal,6,read,229,animal,169.1500759124756,199,13,TORTUGA
tool,6,read,230,tool,176.80007934570312,208,35,CUCHILLO
tool,6,read,230,tool,177.65007972717285,209,35,CUCHILLO
tool,6,read,230,tool,178.50008010864258,210,35,CUCHILLO
tool,6,read,230,tool,179.3500804901123,211,35,CUCHILLO
tool,6,read,230,tool,180.20008087158203,212,35,CUCHILLO
tool,6,read,230,tool,181.05008125305176,213,35,CUCHILLO
animal,6,read,231,animal,189.55008506774902,223,11,CABALLO
animal,6,read,231,animal,190.40008544921875,224,11,CABALLO
animal,6,read,231,animal,191.25008583068848,225,11,CABALLO
animal,6,read,231,animal,192.1000862121582,226,11,CABALLO
animal,6,read,231,animal,192.95008659362793,227,11,CABALLO
animal,6,read,231,animal,193.80008697509766,228,11,CABALLO
animal,6,read,232,animal,201.4500904083252,237,1,GALLO
animal,6,read,232,animal,202.30009078979492,238,1,GALLO
animal,6,read,232,animal,203.15009117126465,239,1,GALLO
animal,6,read,232,animal,204.00009155273438,240,1,GALLO
animal,6,read,232,animal,204.8500919342041,241,1,GALLO
animal,6,read,232,animal,205.70009231567383,242,1,GALLO
tool,6,read,233,tool,213.35009574890137,251,32,TORNILLO
tool,6,read,233,tool,214.2000961303711,252,32,TORNILLO
tool,6,read,233,tool,215.05009651184082,253,32,TORNILLO
tool,6,read,233,tool,215.90009689331055,254,32,TORNILLO
tool,6,read,233,tool,216.75009727478027,255,32,TORNILLO
tool,6,read,233,tool,217.60009765625,256,32,TORNILLO
animal,6,read,234,animal,225.25010108947754,265,2,PERRO
animal,6,read,234,animal,226.10010147094727,266,2,PERRO
animal,6,read,234,animal,226.950101852417,267,2,PERRO
animal,6,read,234,animal,227.80010223388672,268,2,PERRO
animal,6,read,234,animal,228.65010261535645,269,2,PERRO
animal,6,read,234,animal,229.50010299682617,270,2,PERRO
tool,6,read,235,tool,236.30010604858398,278,20,TIJERA
tool,6,read,235,tool,237.1501064300537,279,20,TIJERA
tool,6,read,235,tool,238.00010681152344,280,20,TIJERA
tool,6,read,235,tool,238.85010719299316,281,20,TIJERA
tool,6,read,235,tool,239.7001075744629,282,20,TIJERA
tool,6,read,235,tool,240.55010795593262,283,20,TIJERA
tool,6,read,235,tool,241.40010833740234,284,20,TIJERA
animal,6,read,236,animal,248.20011138916016,292,5,GORILA
animal,6,read,236,animal,249.05011177062988,293,5,GORILA
animal,6,read,236,animal,249.9001121520996,294,5,GORILA
animal,6,read,236,animal,250.75011253356934,295,5,GORILA
animal,6,read,236,animal,251.60011291503906,296,5,GORILA
animal,6,read,236,animal,252.4501132965088,297,5,GORILA
tool,6,read,237,tool,260.1001167297363,306,24,CLAVO
tool,6,read,237,tool,260.95011711120605,307,24,CLAVO
tool,6,read,237,tool,261.8001174926758,308,24,CLAVO
tool,6,read,237,tool,262.6501178741455,309,24,CLAVO
tool,6,read,237,tool,263.50011825561523,310,24,CLAVO
tool,6,read,237,tool,264.35011863708496,311,24,CLAVO
tool,6,read,238,tool,272.0001220703125,320,34,MARTILLO
tool,6,read,238,tool,272.8501224517822,321,34,MARTILLO
tool,6,read,238,tool,273.70012283325195,322,34,MARTILLO
tool,6,read,238,tool,274.5501232147217,323,34,MARTILLO
tool,6,read,238,tool,275.4001235961914,324,34,MARTILLO
tool,6,read,238,tool,276.25012397766113,325,34,MARTILLO
tool,6,read,238,tool,277.10012435913086,326,34,MARTILLO
tool,6,read,239,tool,285.6001281738281,336,31,SOPLETE
tool,6,read,239,tool,286.45012855529785,337,31,SOPLETE
tool,6,read,239,tool,287.3001289367676,338,31,SOPLETE
tool,6,read,239,tool,288.1501293182373,339,31,SOPLETE
tool,6,read,239,tool,289.00012969970703,340,31,SOPLETE
tool,6,read,239,tool,289.85013008117676,341,31,SOPLETE
animal,6,read,240,animal,297.5001335144043,350,4,CERDO
animal,6,read,240,animal,298.350133895874,351,4,CERDO
animal,6,read,240,animal,299.20013427734375,352,4,CERDO
animal,6,read,240,animal,300.0501346588135,353,4,CERDO
animal,6,read,240,animal,300.9001350402832,354,4,CERDO
animal,6,read,240,animal,301.75013542175293,355,4,CERDO
animal,6,read,240,animal,302.60013580322266,356,4,CERDO
animal,6,read,241,animal,309.40013885498047,364,8,ARDILLA
animal,6,read,241,animal,310.2501392364502,365,8,ARDILLA
animal,6,read,241,animal,311.1001396179199,366,8,ARDILLA
animal,6,read,241,animal,311.95013999938965,367,8,ARDILLA
animal,6,read,241,animal,312.8001403808594,368,8,ARDILLA
animal,6,read,241,animal,313.6501407623291,369,8,ARDILLA
animal,6,read,242,animal,321.30014419555664,378,9,CONEJO
animal,6,read,242,animal,322.15014457702637,379,9,CONEJO
animal,6,read,242,animal,323.0001449584961,380,9,CONEJO
animal,6,read,242,animal,323.8501453399658,381,9,CONEJO
animal,6,read,242,animal,324.70014572143555,382,9,CONEJO
animal,6,read,242,animal,325.5501461029053,383,9,CONEJO
animal,6,read,243,animal,333.2001495361328,392,3,OVEJA
animal,6,read,243,animal,334.05014991760254,393,3,OVEJA
animal,6,read,243,animal,334.90015029907227,394,3,OVEJA
animal,6,read,243,animal,335.750150680542,395,3,OVEJA
animal,6,read,243,animal,336.6001510620117,396,3,OVEJA
animal,6,read,243,animal,337.45015144348145,397,3,OVEJA
tool,6,read,244,tool,345.100154876709,406,19,LAPIZ
tool,6,read,244,tool,345.9501552581787,407,19,LAPIZ
tool,6,read,244,tool,346.80015563964844,408,19,LAPIZ
tool,6,read,244,tool,347.65015602111816,409,19,LAPIZ
tool,6,read,244,tool,348.5001564025879,410,19,LAPIZ
tool,6,read,244,tool,349.3501567840576,411,19,LAPIZ
tool,6,read,245,tool,358.7001609802246,422,25,PINCEL
tool,6,read,245,tool,359.55016136169434,423,25,PINCEL
tool,6,read,245,tool,360.40016174316406,424,25,PINCEL
tool,6,read,245,tool,361.2501621246338,425,25,PINCEL
tool,6,read,245,tool,362.1001625061035,426,25,PINCEL
tool,6,read,245,tool,362.95016288757324,427,25,PINCEL
animal,6,read,246,animal,370.6001663208008,436,17,CANGURO
animal,6,read,246,animal,371.4501667022705,437,17,CANGURO
animal,6,read,246,animal,372.30016708374023,438,17,CANGURO
animal,6,read,246,animal,373.15016746520996,439,17,CANGURO
animal,6,read,246,animal,374.0001678466797,440,17,CANGURO
animal,6,read,246,animal,374.8501682281494,441,17,CANGURO
animal,6,read,247,animal,383.3501720428467,451,6,BURRO
animal,6,read,247,animal,384.2001724243164,452,6,BURRO
animal,6,read,247,animal,385.05017280578613,453,6,BURRO
animal,6,read,247,animal,385.90017318725586,454,6,BURRO
animal,6,read,247,animal,386.7501735687256,455,6,BURRO
animal,6,read,247,animal,387.6001739501953,456,6,BURRO
tool,6,read,248,tool,395.25017738342285,465,26,ALICATE
tool,6,read,248,tool,396.1001777648926,466,26,ALICATE
tool,6,read,248,tool,396.9501781463623,467,26,ALICATE
tool,6,read,248,tool,397.80017852783203,468,26,ALICATE
tool,6,read,248,tool,398.65017890930176,469,26,ALICATE
tool,6,read,248,tool,399.5001792907715,470,26,ALICATE
animal,6,read,249,animal,406.3001823425293,478,0,TIGRE
animal,6,read,249,animal,407.150182723999,479,0,TIGRE
animal,6,read,249,animal,408.00018310546875,480,0,TIGRE
animal,6,read,249,animal,408.8501834869385,481,0,TIGRE
animal,6,read,249,animal,409.7001838684082,482,0,TIGRE
animal,6,read,249,animal,410.55018424987793,483,0,TIGRE
animal,6,read,249,animal,411.40018463134766,484,0,TIGRE
animal,6,read,250,animal,419.0501880645752,493,12,BALLENA
animal,6,read,250,animal,419.9001884460449,494,12,BALLENA
animal,6,read,250,animal,420.75018882751465,495,12,BALLENA
animal,6,read,250,animal,421.6001892089844,496,12,BALLENA
animal,6,read,250,animal,422.4501895904541,497,12,BALLENA
animal,6,read,250,animal,423.3001899719238,498,12,BALLENA
tool,6,read,251,tool,430.95019340515137,507,30,TALADRO
tool,6,read,251,tool,431.8001937866211,508,30,TALADRO
tool,6,read,251,tool,432.6501941680908,509,30,TALADRO
tool,6,read,251,tool,433.50019454956055,510,30,TALADRO
tool,6,read,251,tool,434.3501949310303,511,30,TALADRO
tool,6,read,251,tool,435.2001953125,512,30,TALADRO
animal,7,reenact,0,animal,6.8000030517578125,8,5,GORILA
animal,7,reenact,0,animal,7.650003433227539,9,5,GORILA
animal,7,reenact,0,animal,8.500003814697266,10,5,GORILA
animal,7,reenact,0,animal,9.350004196166992,11,5,GORILA
animal,7,reenact,0,animal,10.200004577636719,12,5,GORILA
animal,7,reenact,0,animal,11.050004959106445,13,5,GORILA
tool,7,reenact,1,tool,19.55000877380371,23,20,TIJERA
tool,7,reenact,1,tool,20.400009155273438,24,20,TIJERA
tool,7,reenact,1,tool,21.250009536743164,25,20,TIJERA
tool,7,reenact,1,tool,22.10000991821289,26,20,TIJERA
tool,7,reenact,1,tool,22.950010299682617,27,20,TIJERA
tool,7,reenact,1,tool,23.800010681152344,28,20,TIJERA
tool,7,reenact,2,tool,31.450014114379883,37,34,MARTILLO
tool,7,reenact,2,tool,32.30001449584961,38,34,MARTILLO
tool,7,reenact,2,tool,33.150014877319336,39,34,MARTILLO
tool,7,reenact,2,tool,34.00001525878906,40,34,MARTILLO
tool,7,reenact,2,tool,34.85001564025879,41,34,MARTILLO
tool,7,reenact,2,tool,35.700016021728516,42,34,MARTILLO
tool,7,reenact,3,tool,43.350019454956055,51,25,PINCEL
tool,7,reenact,3,tool,44.20001983642578,52,25,PINCEL
tool,7,reenact,3,tool,45.05002021789551,53,25,PINCEL
tool,7,reenact,3,tool,45.900020599365234,54,25,PINCEL
tool,7,reenact,3,tool,46.75002098083496,55,25,PINCEL
tool,7,reenact,3,tool,47.60002136230469,56,25,PINCEL
animal,7,reenact,4,animal,55.25002479553223,65,11,CABALLO
animal,7,reenact,4,animal,56.10002517700195,66,11,CABALLO
animal,7,reenact,4,animal,56.95002555847168,67,11,CABALLO
animal,7,reenact,4,animal,57.800025939941406,68,11,CABALLO
animal,7,reenact,4,animal,58.65002632141113,69,11,CABALLO
animal,7,reenact,4,animal,59.50002670288086,70,11,CABALLO
tool,7,reenact,5,tool,68.00003051757812,80,32,TORNILLO
tool,7,reenact,5,tool,68.85003089904785,81,32,TORNILLO
tool,7,reenact,5,tool,69.70003128051758,82,32,TORNILLO
tool,7,reenact,5,tool,70.5500316619873,83,32,TORNILLO
tool,7,reenact,5,tool,71.40003204345703,84,32,TORNILLO
tool,7,reenact,5,tool,72.25003242492676,85,32,TORNILLO
tool,7,reenact,6,tool,79.05003547668457,93,18,LLAVE
tool,7,reenact,6,tool,79.9000358581543,94,18,LLAVE
tool,7,reenact,6,tool,80.75003623962402,95,18,LLAVE
tool,7,reenact,6,tool,81.60003662109375,96,18,LLAVE
tool,7,reenact,6,tool,82.45003700256348,97,18,LLAVE
tool,7,reenact,6,tool,83.3000373840332,98,18,LLAVE
tool,7,reenact,6,tool,84.15003776550293,99,18,LLAVE
tool,7,reenact,7,tool,90.95004081726074,107,21,AGUJA
tool,7,reenact,7,tool,91.80004119873047,108,21,AGUJA
tool,7,reenact,7,tool,92.6500415802002,109,21,AGUJA
tool,7,reenact,7,tool,93.50004196166992,110,21,AGUJA
tool,7,reenact,7,tool,94.35004234313965,111,21,AGUJA
tool,7,reenact,7,tool,95.20004272460938,112,21,AGUJA
tool,7,reenact,8,tool,103.70004653930664,122,29,CEPILLO
tool,7,reenact,8,tool,104.55004692077637,123,29,CEPILLO
tool,7,reenact,8,tool,105.4000473022461,124,29,CEPILLO
tool,7,reenact,8,tool,106.25004768371582,125,29,CEPILLO
tool,7,reenact,8,tool,107.10004806518555,126,29,CEPILLO
tool,7,reenact,8,tool,107.95004844665527,127,29,CEPILLO
tool,7,reenact,9,tool,114.75005149841309,135,24,CLAVO
tool,7,reenact,9,tool,115.60005187988281,136,24,CLAVO
tool,7,reenact,9,tool,116.45005226135254,137,24,CLAVO
tool,7,reenact,9,tool,117.30005264282227,138,24,CLAVO
tool,7,reenact,9,tool,118.15005302429199,139,24,CLAVO
tool,7,reenact,9,tool,119.00005340576172,140,24,CLAVO
tool,7,reenact,9,tool,119.85005378723145,141,24,CLAVO
animal,7,reenact,10,animal,126.65005683898926,149,3,OVEJA
animal,7,reenact,10,animal,127.50005722045898,150,3,OVEJA
animal,7,reenact,10,animal,128.3500576019287,151,3,OVEJA
animal,7,reenact,10,animal,129.20005798339844,152,3,OVEJA
animal,7,reenact,10,animal,130.05005836486816,153,3,OVEJA
animal,7,reenact,10,animal,130.9000587463379,154,3,OVEJA
tool,7,reenact,11,tool,139.40006256103516,164,35,CUCHILLO
tool,7,reenact,11,tool,140.25006294250488,165,35,CUCHILLO
tool,7,reenact,11,tool,141.1000633239746,166,35,CUCHILLO
tool,7,reenact,11,tool,141.95006370544434,167,35,CUCHILLO
tool,7,reenact,11,tool,142.80006408691406,168,35,CUCHILLO
tool,7,reenact,11,tool,143.6500644683838,169,35,CUCHILLO
tool,7,reenact,12,tool,152.15006828308105,179,33,CUCHARA
tool,7,reenact,12,tool,153.00006866455078,180,33,CUCHARA
tool,7,reenact,12,tool,153.8500690460205,181,33,CUCHARA
tool,7,reenact,12,tool,154.70006942749023,182,33,CUCHARA
tool,7,reenact,12,tool,155.55006980895996,183,33,CUCHARA
tool,7,reenact,12,tool,156.4000701904297,184,33,CUCHARA
animal,7,reenact,13,animal,164.90007400512695,194,9,CONEJO
animal,7,reenact,13,animal,165.75007438659668,195,9,CONEJO
animal,7,reenact,13,animal,166.6000747680664,196,9,CONEJO
animal,7,reenact,13,animal,167.45007514953613,197,9,CONEJO
animal,7,reenact,13,animal,168.30007553100586,198,9,CONEJO
animal,7,reenact,13,animal,169.1500759124756,199,9,CONEJO
animal,7,reenact,14,animal,176.80007934570312,208,1,GALLO
animal,7,reenact,14,animal,177.65007972717285,209,1,GALLO
animal,7,reenact,14,animal,178.50008010864258,210,1,GALLO
animal,7,reenact,14,animal,179.3500804901123,211,1,GALLO
animal,7,reenact,14,animal,180.20008087158203,212,1,GALLO
animal,7,reenact,14,animal,181.05008125305176,213,1,GALLO
animal,7,reenact,15,animal,188.7000846862793,222,17,CANGURO
animal,7,reenact,15,animal,189.55008506774902,223,17,CANGURO
animal,7,reenact,15,animal,190.40008544921875,224,17,CANGURO
animal,7,reenact,15,animal,191.25008583068848,225,17,CANGURO
animal,7,reenact,15,animal,192.1000862121582,226,17,CANGURO
animal,7,reenact,15,animal,192.95008659362793,227,17,CANGURO
tool,7,reenact,16,tool,200.60009002685547,236,27,TUERCA
tool,7,reenact,16,tool,201.4500904083252,237,27,TUERCA
tool,7,reenact,16,tool,202.30009078979492,238,27,TUERCA
tool,7,reenact,16,tool,203.15009117126465,239,27,TUERCA
tool,7,reenact,16,tool,204.00009155273438,240,27,TUERCA
tool,7,reenact,16,tool,204.8500919342041,241,27,TUERCA
animal,7,reenact,17,animal,212.50009536743164,250,6,BURRO
animal,7,reenact,17,animal,213.35009574890137,251,6,BURRO
animal,7,reenact,17,animal,214.2000961303711,252,6,BURRO
animal,7,reenact,17,animal,215.05009651184082,253,6,BURRO
animal,7,reenact,17,animal,215.90009689331055,254,6,BURRO
animal,7,reenact,17,animal,216.75009727478027,255,6,BURRO
animal,7,reenact,18,animal,226.10010147094727,266,7,YEGUA
animal,7,reenact,18,animal,226.950101852417,267,7,YEGUA
animal,7,reenact,18,animal,227.80010223388672,268,7,YEGUA
animal,7,reenact,18,animal,228.65010261535645,269,7,YEGUA
animal,7,reenact,18,animal,229.50010299682617,270,7,YEGUA
animal,7,reenact,18,animal,230.3501033782959,271,7,YEGUA
animal,7,reenact,19,animal,238.00010681152344,280,2,PERRO
animal,7,reenact,19,animal,238.85010719299316,281,2,PERRO
animal,7,reenact,19,animal,239.7001075744629,282,2,PERRO
animal,7,reenact,19,animal,240.55010795593262,283,2,PERRO
animal,7,reenact,19,animal,241.40010833740234,284,2,PERRO
animal,7,reenact,19,animal,242.25010871887207,285,2,PERRO
tool,7,reenact,20,tool,249.05011177062988,293,23,SIERRA
tool,7,reenact,20,tool,249.9001121520996,294,23,SIERRA
tool,7,reenact,20,tool,250.75011253356934,295,23,SIERRA
tool,7,reenact,20,tool,251.60011291503906,296,23,SIERRA
tool,7,reenact,20,tool,252.4501132965088,297,23,SIERRA
tool,7,reenact,20,tool,253.30011367797852,298,23,SIERRA
tool,7,reenact,20,tool,254.15011405944824,299,23,SIERRA
tool,7,reenact,21,tool,261.8001174926758,308,19,LAPIZ
tool,7,reenact,21,tool,262.6501178741455,309,19,LAPIZ
tool,7,reenact,21,tool,263.50011825561523,310,19,LAPIZ
tool,7,reenact,21,tool,264.35011863708496,311,19,LAPIZ
tool,7,reenact,21,tool,265.2001190185547,312,19,LAPIZ
tool,7,reenact,21,tool,266.0501194000244,313,19,LAPIZ
animal,7,reenact,22,animal,273.70012283325195,322,4,CERDO
animal,7,reenact,22,animal,274.5501232147217,323,4,CERDO
animal,7,reenact,22,animal,275.4001235961914,324,4,CERDO
animal,7,reenact,22,animal,276.25012397766113,325,4,CERDO
animal,7,reenact,22,animal,277.10012435913086,326,4,CERDO
animal,7,reenact,22,animal,277.9501247406006,327,4,CERDO
animal,7,reenact,23,animal,285.6001281738281,336,14,PANTERA
animal,7,reenact,23,animal,286.45012855529785,337,14,PANTERA
animal,7,reenact,23,animal,287.3001289367676,338,14,PANTERA
animal,7,reenact,23,animal,288.1501293182373,339,14,PANTERA
animal,7,reenact,23,animal,289.00012969970703,340,14,PANTERA
animal,7,reenact,23,animal,289.85013008117676,341,14,PANTERA
tool,7,reenact,24,tool,298.350133895874,351,22,PINZA
tool,7,reenact,24,tool,299.20013427734375,352,22,PINZA
tool,7,reenact,24,tool,300.0501346588135,353,22,PINZA
tool,7,reenact,24,tool,300.9001350402832,354,22,PINZA
tool,7,reenact,24,tool,301.75013542175293,355,22,PINZA
tool,7,reenact,24,tool,302.60013580322266,356,22,PINZA
animal,7,reenact,25,animal,310.2501392364502,365,8,ARDILLA
animal,7,reenact,25,animal,311.1001396179199,366,8,ARDILLA
animal,7,reenact,25,animal,311.95013999938965,367,8,ARDILLA
animal,7,reenact,25,animal,312.8001403808594,368,8,ARDILLA
animal,7,reenact,25,animal,313.6501407623291,369,8,ARDILLA
animal,7,reenact,25,animal,314.5001411437988,370,8,ARDILLA
animal,7,reenact,26,animal,322.15014457702637,379,12,BALLENA
animal,7,reenact,26,animal,323.0001449584961,380,12,BALLENA
animal,7,reenact,26,animal,323.8501453399658,381,12,BALLENA
animal,7,reenact,26,animal,324.70014572143555,382,12,BALLENA
animal,7,reenact,26,animal,325.5501461029053,383,12,BALLENA
animal,7,reenact,26,animal,326.400146484375,384,12,BALLENA
tool,7,reenact,27,tool,334.90015029907227,394,31,SOPLETE
tool,7,reenact,27,tool,335.750150680542,395,31,SOPLETE
tool,7,reenact,27,tool,336.6001510620117,396,31,SOPLETE
tool,7,reenact,27,tool,337.45015144348145,397,31,SOPLETE
tool,7,reenact,27,tool,338.3001518249512,398,31,SOPLETE
tool,7,reenact,27,tool,339.1501522064209,399,31,SOPLETE
animal,7,reenact,28,animal,346.80015563964844,408,13,TORTUGA
animal,7,reenact,28,animal,347.65015602111816,409,13,TORTUGA
animal,7,reenact,28,animal,348.5001564025879,410,13,TORTUGA
animal,7,reenact,28,animal,349.3501567840576,411,13,TORTUGA
animal,7,reenact,28,animal,350.20015716552734,412,13,TORTUGA
animal,7,reenact,28,animal,351.05015754699707,413,13,TORTUGA
tool,7,reenact,29,tool,357.8501605987549,421,30,TALADRO
tool,7,reenact,29,tool,358.7001609802246,422,30,TALADRO
tool,7,reenact,29,tool,359.55016136169434,423,30,TALADRO
tool,7,reenact,29,tool,360.40016174316406,424,30,TALADRO
tool,7,reenact,29,tool,361.2501621246338,425,30,TALADRO
tool,7,reenact,29,tool,362.1001625061035,426,30,TALADRO
tool,7,reenact,30,tool,369.75016593933105,435,26,ALICATE
tool,7,reenact,30,tool,370.6001663208008,436,26,ALICATE
tool,7,reenact,30,tool,371.4501667022705,437,26,ALICATE
tool,7,reenact,30,tool,372.30016708374023,438,26,ALICATE
tool,7,reenact,30,tool,373.15016746520996,439,26,ALICATE
tool,7,reenact,30,tool,374.0001678466797,440,26,ALICATE
animal,7,reenact,31,animal,381.6501712799072,449,16,ELEFANTE
animal,7,reenact,31,animal,382.50017166137695,450,16,ELEFANTE
animal,7,reenact,31,animal,383.3501720428467,451,16,ELEFANTE
animal,7,reenact,31,animal,384.2001724243164,452,16,ELEFANTE
animal,7,reenact,31,animal,385.05017280578613,453,16,ELEFANTE
animal,7,reenact,31,animal,385.90017318725586,454,16,ELEFANTE
tool,7,reenact,32,tool,393.5501766204834,463,28,NAVAJA
tool,7,reenact,32,tool,394.4001770019531,464,28,NAVAJA
tool,7,reenact,32,tool,395.25017738342285,465,28,NAVAJA
tool,7,reenact,32,tool,396.1001777648926,466,28,NAVAJA
tool,7,reenact,32,tool,396.9501781463623,467,28,NAVAJA
tool,7,reenact,32,tool,397.80017852783203,468,28,NAVAJA
tool,7,reenact,32,tool,398.65017890930176,469,28,NAVAJA
animal,7,reenact,33,animal,405.45018196105957,477,10,GALLINA
animal,7,reenact,33,animal,406.3001823425293,478,10,GALLINA
animal,7,reenact,33,animal,407.150182723999,479,10,GALLINA
animal,7,reenact,33,animal,408.00018310546875,480,10,GALLINA
animal,7,reenact,33,animal,408.8501834869385,481,10,GALLINA
animal,7,reenact,33,animal,409.7001838684082,482,10,GALLINA
animal,7,reenact,34,animal,417.35018730163574,491,15,CAMELLO
animal,7,reenact,34,animal,418.20018768310547,492,15,CAMELLO
animal,7,reenact,34,animal,419.0501880645752,493,15,CAMELLO
animal,7,reenact,34,animal,419.9001884460449,494,15,CAMELLO
animal,7,reenact,34,animal,420.75018882751465,495,15,CAMELLO
animal,7,reenact,34,animal,421.6001892089844,496,15,CAMELLO
animal,7,reenact,35,animal,430.10019302368164,506,0,TIGRE
animal,7,reenact,35,animal,430.95019340515137,507,0,TIGRE
animal,7,reenact,35,animal,431.8001937866211,508,0,TIGRE
animal,7,reenact,35,animal,432.6501941680908,509,0,TIGRE
animal,7,reenact,35,animal,433.50019454956055,510,0,TIGRE
animal,7,reenact,35,animal,434.3501949310303,511,0,TIGRE
