categories,chunks,context,id,targets,time_coords,time_indices,trials,words
animal,6,read,259,animal,95.20004272460938,112,11,CABALLO
animal,6,read,260,animal,102.85004615783691,121,1,GALLO
animal,6,read,260,animal,103.70004653930664,122,1,GALLO
animal,6,read,260,animal,104.55004692077637,123,1,GALLO
animal,6,read,260,animal,105.4000473022461,124,1,GALLO
animal,6,read,260,animal,106.25004768371582,125,1,GALLO
animal,6,read,260,animal,107.10004806518555,126,1,GALLO
tool,6,read,261,tool,114.75005149841309,135,24,CLAVO
tool,6,read,261,tool,115.60005187988281,136,24,CLAVO
tool,6,read,261,tool,116.45005226135254,137,24,CLAVO
tool,6,read,261,tool,117.30005264282227,138,24,CLAVO
tool,6,read,261,tool,118.15005302429199,139,24,CLAVO
tool,6,read,261,tool,119.00005340576172,140,24,CLAVO
tool,6,read,261,tool,119.85005378723145,141,24,CLAVO
tool,6,read,262,tool,127.50005722045898,150,31,SOPLETE
tool,6,read,262,tool,128.3500576019287,151,31,SOPLETE
tool,6,read,262,tool,129.20005798339844,152,31,SOPLETE
tool,6,read,262,tool,130.05005836486816,153,31,SOPLETE
tool,6,read,262,tool,130.9000587463379,154,31,SOPLETE
tool,6,read,262,tool,131.75005912780762,155,31,SOPLETE
tool,6,read,262,tool,132.60005950927734,156,31,SOPLETE
animal,6,read,263,animal,139.40006256103516,164,13,TORTUGA
animal,6,read,263,animal,140.25006294250488,165,13,TORTUGA
animal,6,read,263,animal,141.1000633239746,166,13,TORTUGA
animal,6,read,263,animal,141.95006370544434,167,13,TORTUGA
animal,6,read,263,animal,142.80006408691406,168,13,TORTUGA
animal,6,read,263,animal,143.6500644683838,169,13,TORTUGA
animal,6,read,264,animal,152.15006828308105,179,6,BURRO
animal,6,read,264,animal,153.00006866455078,180,6,BURRO
animal,6,read,264,animal,153.8500690460205,181,6,BURRO
animal,6,read,264,animal,154.70006942749023,182,6,BURRO
animal,6,read,264,animal,155.55006980895996,183,6,BURRO
animal,6,read,264,animal,156.4000701904297,184,6,BURRO
animal,6,read,265,animal,164.90007400512695,194,9,CONEJO
animal,6,read,265,animal,165.75007438659668,195,9,CONEJO
animal,6,read,265,animal,166.6000747680664,196,9,CONEJO
animal,6,read,265,animal,167.45007514953613,197,9,CONEJO
animal,6,read,265,animal,168.30007553100586,198,9,CONEJO
animal,6,read,265,animal,169.1500759124756,199,9,CONEJO
tool,6,read,266,tool,176.80007934570312,208,34,MARTILLO
tool,6,read,266,tool,177.65007972717285,209,34,MARTILLO
tool,6,read,266,tool,178.50008010864258,210,34,MARTILLO
tool,6,read,266,tool,179.3500804901123,211,34,MARTILLO
tool,6,read,266,tool,180.20008087158203,212,34,MARTILLO
tool,6,read,266,tool,181.05008125305176,213,34,MARTILLO
tool,6,read,267,tool,188.7000846862793,222,20,TIJERA
tool,6,read,267,tool,189.55008506774902,223,20,TIJERA
tool,6,read,267,tool,190.40008544921875,224,20,TIJERA
tool,6,read,267,tool,191.25008583068848,225,20,TIJERA
tool,6,read,267,tool,192.1000862121582,226,20,TIJERA
tool,6,read,267,tool,192.95008659362793,227,20,TIJERA
animal,6,read,268,animal,200.60009002685547,236,3,OVEJA
animal,6,read,268,animal,201.4500904083252,237,3,OVEJA
animal,6,read,268,animal,202.30009078979492,238,3,OVEJA
animal,6,read,268,animal,203.15009117126465,239,3,OVEJA
animal,6,read,268,animal,204.00009155273438,240,3,OVEJA
animal,6,read,268,animal,204.8500919342041,241,3,OVEJA
tool,6,read,269,tool,212.50009536743164,250,25,PINCEL
tool,6,read,269,tool,213.35009574890137,251,25,PINCEL
tool,6,read,269,tool,214.2000961303711,252,25,PINCEL
tool,6,read,269,tool,215.05009651184082,253,25,PINCEL
tool,6,read,269,tool,215.90009689331055,254,25,PINCEL
tool,6,read,269,tool,216.75009727478027,255,25,PINCEL
animal,6,read,270,animal,223.5501003265381,263,0,TIGRE
animal,6,read,270,animal,224.4001007080078,264,0,TIGRE
animal,6,read,270,animal,225.25010108947754,265,0,TIGRE
animal,6,read,270,animal,226.10010147094727,266,0,TIGRE
animal,6,read,270,animal,226.950101852417,267,0,TIGRE
animal,6,read,270,animal,227.80010223388672,268,0,TIGRE
animal,6,read,270,animal,228.65010261535645,269,0,TIGRE
tool,6,read,272,tool,248.20011138916016,292,27,TUERCA
tool,6,read,272,tool,249.05011177062988,293,27,TUERCA
tool,6,read,272,tool,249.9001121520996,294,27,TUERCA
tool,6,read,272,tool,250.75011253356934,295,27,TUERCA
tool,6,read,272,tool,251.60011291503906,296,27,TUERCA
tool,6,read,272,tool,252.4501132965088,297,27,TUERCA
tool,6,read,273,tool,260.1001167297363,306,21,AGUJA
tool,6,read,273,tool,260.95011711120605,307,21,AGUJA
tool,6,read,273,tool,261.8001174926758,308,21,AGUJA
tool,6,read,273,tool,262.6501178741455,309,21,AGUJA
tool,6,read,273,tool,263.50011825561523,310,21,AGUJA
tool,6,read,273,tool,264.35011863708496,311,21,AGUJA
tool,6,read,274,tool,272.0001220703125,320,23,SIERRA
tool,6,read,274,tool,272.8501224517822,321,23,SIERRA
tool,6,read,274,tool,273.70012283325195,322,23,SIERRA
tool,6,read,274,tool,274.5501232147217,323,23,SIERRA
tool,6,read,274,tool,275.4001235961914,324,23,SIERRA
tool,6,read,274,tool,276.25012397766113,325,23,SIERRA
animal,6,read,275,animal,283.9001274108887,334,2,PERRO
animal,6,read,275,animal,284.7501277923584,335,2,PERRO
animal,6,read,275,animal,285.6001281738281,336,2,PERRO
animal,6,read,275,animal,286.45012855529785,337,2,PERRO
animal,6,read,275,animal,287.3001289367676,338,2,PERRO
animal,6,read,275,animal,288.1501293182373,339,2,PERRO
animal,6,read,276,animal,295.80013275146484,348,17,CANGURO
animal,6,read,276,animal,296.65013313293457,349,17,CANGURO
animal,6,read,276,animal,297.5001335144043,350,17,CANGURO
animal,6,read,276,animal,298.350133895874,351,17,CANGURO
animal,6,read,276,animal,299.20013427734375,352,17,CANGURO
animal,6,read,276,animal,300.0501346588135,353,17,CANGURO
tool,6,read,277,tool,306.8501377105713,361,22,PINZA
tool,6,read,277,tool,307.700138092041,362,22,PINZA
tool,6,read,277,tool,308.55013847351074,363,22,PINZA
tool,6,read,277,tool,309.40013885498047,364,22,PINZA
tool,6,read,277,tool,310.2501392364502,365,22,PINZA
tool,6,read,277,tool,311.1001396179199,366,22,PINZA
animal,6,read,278,animal,318.75014305114746,375,5,GORILA
animal,6,read,278,animal,319.6001434326172,376,5,GORILA
animal,6,read,278,animal,320.4501438140869,377,5,GORILA
animal,6,read,278,animal,321.30014419555664,378,5,GORILA
animal,6,read,278,animal,322.15014457702637,379,5,GORILA
animal,6,read,278,animal,323.0001449584961,380,5,GORILA
animal,6,read,279,animal,331.50014877319336,390,12,BALLENA
animal,6,read,279,animal,332.3501491546631,391,12,BALLENA
animal,6,read,279,animal,333.2001495361328,392,12,BALLENA
animal,6,read,279,animal,334.05014991760254,393,12,BALLENA
animal,6,read,279,animal,334.90015029907227,394,12,BALLENA
animal,6,read,279,animal,335.750150680542,395,12,BALLENA
tool,6,read,280,tool,342.5501537322998,403,29,CEPILLO
tool,6,read,280,tool,343.40015411376953,404,29,CEPILLO
tool,6,read,280,tool,344.25015449523926,405,29,CEPILLO
tool,6,read,280,tool,345.100154876709,406,29,CEPILLO
tool,6,read,280,tool,345.9501552581787,407,29,CEPILLO
tool,6,read,280,tool,346.80015563964844,408,29,CEPILLO
tool,6,read,280,tool,347.65015602111816,409,29,CEPILLO
animal,6,read,281,animal,354.450159072876,417,4,CERDO
animal,6,read,281,animal,355.3001594543457,418,4,CERDO
animal,6,read,281,animal,356.15015983581543,419,4,CERDO
animal,6,read,281,animal,357.00016021728516,420,4,CERDO
animal,6,read,281,animal,357.8501605987549,421,4,CERDO
animal,6,read,281,animal,358.7001609802246,422,4,CERDO
tool,6,read,282,tool,367.2001647949219,432,30,TALADRO
tool,6,read,282,tool,368.0501651763916,433,30,TALADRO
tool,6,read,282,tool,368.9001655578613,434,30,TALADRO
tool,6,read,282,tool,369.75016593933105,435,30,TALADRO
tool,6,read,282,tool,370.6001663208008,436,30,TALADRO
tool,6,read,282,tool,371.4501667022705,437,30,TALADRO
tool,6,read,283,tool,380.8001708984375,448,33,CUCHARA
tool,6,read,283,tool,381.6501712799072,449,33,CUCHARA
tool,6,read,283,tool,382.50017166137695,450,33,CUCHARA
tool,6,read,283,tool,383.3501720428467,451,33,CUCHARA
tool,6,read,283,tool,384.2001724243164,452,33,CUCHARA
tool,6,read,283,tool,385.05017280578613,453,33,CUCHARA
animal,6,read,284,animal,393.5501766204834,463,15,CAMELLO
animal,6,read,284,animal,394.4001770019531,464,15,CAMELLO
animal,6,read,284,animal,395.25017738342285,465,15,CAMELLO
animal,6,read,284,animal,396.1001777648926,466,15,CAMELLO
animal,6,read,284,animal,396.9501781463623,467,15,CAMELLO
animal,6,read,284,animal,397.80017852783203,468,15,CAMELLO
animal,6,read,284,animal,398.65017890930176,469,15,CAMELLO
tool,6,read,285,tool,405.45018196105957,477,28,NAVAJA
tool,6,read,285,tool,406.3001823425293,478,28,NAVAJA
tool,6,read,285,tool,407.150182723999,479,28,NAVAJA
tool,6,read,285,tool,408.00018310546875,480,28,NAVAJA
tool,6,read,285,tool,408.8501834869385,481,28,NAVAJA
tool,6,read,285,tool,409.7001838684082,482,28,NAVAJA
tool,6,read,287,tool,429.2501926422119,505,32,TORNILLO
tool,6,read,287,tool,430.10019302368164,506,32,TORNILLO
tool,6,read,287,tool,430.95019340515137,507,32,TORNILLO
tool,6,read,287,tool,431.8001937866211,508,32,TORNILLO
tool,6,read,287,tool,432.6501941680908,509,32,TORNILLO
tool,6,read,287,tool,433.50019454956055,510,32,TORNILLO
tool,7,reenact,108,tool,6.8000030517578125,8,33,CUCHARA
tool,7,reenact,108,tool,7.650003433227539,9,33,CUCHARA
tool,7,reenact,108,tool,8.500003814697266,10,33,CUCHARA
tool,7,reenact,108,tool,9.350004196166992,11,33,CUCHARA
tool,7,reenact,108,tool,10.200004577636719,12,33,CUCHARA
tool,7,reenact,108,tool,11.050004959106445,13,33,CUCHARA
animal,7,reenact,109,animal,20.400009155273438,24,0,TIGRE
animal,7,reenact,109,animal,21.250009536743164,25,0,TIGRE
animal,7,reenact,109,animal,22.10000991821289,26,0,TIGRE
animal,7,reenact,109,animal,22.950010299682617,27,0,TIGRE
animal,7,reenact,109,animal,23.800010681152344,28,0,TIGRE
animal,7,reenact,109,animal,24.65001106262207,29,0,TIGRE
tool,7,reenact,110,tool,32.30001449584961,38,24,CLAVO
tool,7,reenact,110,tool,33.150014877319336,39,24,CLAVO
tool,7,reenact,110,tool,34.00001525878906,40,24,CLAVO
tool,7,reenact,110,tool,34.85001564025879,41,24,CLAVO
tool,7,reenact,110,tool,35.700016021728516,42,24,CLAVO
tool,7,reenact,110,tool,36.55001640319824,43,24,CLAVO
tool,7,reenact,111,tool,43.350019454956055,51,19,LAPIZ
tool,7,reenact,111,tool,44.20001983642578,52,19,LAPIZ
tool,7,reenact,111,tool,45.05002021789551,53,19,LAPIZ
tool,7,reenact,111,tool,45.900020599365234,54,19,LAPIZ
tool,7,reenact,111,tool,46.75002098083496,55,19,LAPIZ
tool,7,reenact,111,tool,47.60002136230469,56,19,LAPIZ
animal,7,reenact,112,animal,56.10002517700195,66,7,YEGUA
animal,7,reenact,112,animal,56.95002555847168,67,7,YEGUA
animal,7,reenact,112,animal,57.800025939941406,68,7,YEGUA
animal,7,reenact,112,animal,58.65002632141113,69,7,YEGUA
animal,7,reenact,112,animal,59.50002670288086,70,7,YEGUA
animal,7,reenact,112,animal,60.350027084350586,71,7,YEGUA
tool,7,reenact,113,tool,68.00003051757812,80,34,MARTILLO
tool,7,reenact,113,tool,68.85003089904785,81,34,MARTILLO
tool,7,reenact,113,tool,69.70003128051758,82,34,MARTILLO
tool,7,reenact,113,tool,70.5500316619873,83,34,MARTILLO
tool,7,reenact,113,tool,71.40003204345703,84,34,MARTILLO
tool,7,reenact,113,tool,72.25003242492676,85,34,MARTILLO
tool,7,reenact,114,tool,79.9000358581543,94,32,TORNILLO
tool,7,reenact,114,tool,80.75003623962402,95,32,TORNILLO
tool,7,reenact,114,tool,81.60003662109375,96,32,TORNILLO
tool,7,reenact,114,tool,82.45003700256348,97,32,TORNILLO
tool,7,reenact,114,tool,83.3000373840332,98,32,TORNILLO
tool,7,reenact,114,tool,84.15003776550293,99,32,TORNILLO
tool,7,reenact,115,tool,91.80004119873047,108,23,SIERRA
tool,7,reenact,115,tool,92.6500415802002,109,23,SIERRA
tool,7,reenact,115,tool,93.50004196166992,110,23,SIERRA
tool,7,reenact,115,tool,94.35004234313965,111,23,SIERRA
tool,7,reenact,115,tool,95.20004272460938,112,23,SIERRA
tool,7,reenact,115,tool,96.0500431060791,113,23,SIERRA
tool,7,reenact,116,tool,103.70004653930664,122,22,PINZA
tool,7,reenact,116,tool,104.55004692077637,123,22,PINZA
tool,7,reenact,116,tool,105.4000473022461,124,22,PINZA
tool,7,reenact,116,tool,106.25004768371582,125,22,PINZA
tool,7,reenact,116,tool,107.10004806518555,126,22,PINZA
tool,7,reenact,116,tool,107.95004844665527,127,22,PINZA
animal,7,reenact,117,animal,115.60005187988281,136,12,BALLENA
animal,7,reenact,117,animal,116.45005226135254,137,12,BALLENA
animal,7,reenact,117,animal,117.30005264282227,138,12,BALLENA
animal,7,reenact,117,animal,118.15005302429199,139,12,BALLENA
animal,7,reenact,117,animal,119.00005340576172,140,12,BALLENA
animal,7,reenact,117,animal,119.85005378723145,141,12,BALLENA
animal,7,reenact,118,animal,127.50005722045898,150,4,CERDO
animal,7,reenact,118,animal,128.3500576019287,151,4,CERDO
animal,7,reenact,118,animal,129.20005798339844,152,4,CERDO
animal,7,reenact,118,animal,130.05005836486816,153,4,CERDO
animal,7,reenact,118,animal,130.9000587463379,154,4,CERDO
animal,7,reenact,118,animal,131.75005912780762,155,4,CERDO
tool,7,reenact,119,tool,139.40006256103516,164,28,NAVAJA
tool,7,reenact,119,tool,140.25006294250488,165,28,NAVAJA
tool,7,reenact,119,tool,141.1000633239746,166,28,NAVAJA
tool,7,reenact,119,tool,141.95006370544434,167,28,NAVAJA
tool,7,reenact,119,tool,142.80006408691406,168,28,NAVAJA
tool,7,reenact,119,tool,143.6500644683838,169,28,NAVAJA
animal,7,reenact,120,animal,151.30006790161133,178,10,GALLINA
animal,7,reenact,120,animal,152.15006828308105,179,10,GALLINA
animal,7,reenact,120,animal,153.00006866455078,180,10,GALLINA
animal,7,reenact,120,animal,153.8500690460205,181,10,GALLINA
animal,7,reenact,120,animal,154.70006942749023,182,10,GALLINA
animal,7,reenact,120,animal,155.55006980895996,183,10,GALLINA
tool,7,reenact,121,tool,163.2000732421875,192,20,TIJERA
tool,7,reenact,121,tool,164.05007362365723,193,20,TIJERA
tool,7,reenact,121,tool,164.90007400512695,194,20,TIJERA
tool,7,reenact,121,tool,165.75007438659668,195,20,TIJERA
tool,7,reenact,121,tool,166.6000747680664,196,20,TIJERA
tool,7,reenact,121,tool,167.45007514953613,197,20,TIJERA
tool,7,reenact,122,tool,175.10007858276367,206,25,PINCEL
tool,7,reenact,122,tool,175.9500789642334,207,25,PINCEL
tool,7,reenact,122,tool,176.80007934570312,208,25,PINCEL
tool,7,reenact,122,tool,177.65007972717285,209,25,PINCEL
tool,7,reenact,122,tool,178.50008010864258,210,25,PINCEL
tool,7,reenact,122,tool,179.3500804901123,211,25,PINCEL
tool,7,reenact,123,tool,187.00008392333984,220,29,CEPILLO
tool,7,reenact,123,tool,187.85008430480957,221,29,CEPILLO
tool,7,reenact,123,tool,188.7000846862793,222,29,CEPILLO
tool,7,reenact,123,tool,189.55008506774902,223,29,CEPILLO
tool,7,reenact,123,tool,190.40008544921875,224,29,CEPILLO
tool,7,reenact,123,tool,191.25008583068848,225,29,CEPILLO
animal,7,reenact,124,animal,199.75008964538574,235,16,ELEFANTE
animal,7,reenact,124,animal,200.60009002685547,236,16,ELEFANTE
animal,7,reenact,124,animal,201.4500904083252,237,16,ELEFANTE
animal,7,reenact,124,animal,202.30009078979492,238,16,ELEFANTE
animal,7,reenact,124,animal,203.15009117126465,239,16,ELEFANTE
animal,7,reenact,124,animal,204.00009155273438,240,16,ELEFANTE
tool,7,reenact,125,tool,211.6500949859619,249,26,ALICATE
tool,7,reenact,125,tool,212.50009536743164,250,26,ALICATE
tool,7,reenact,125,tool,213.35009574890137,251,26,ALICATE
tool,7,reenact,125,tool,214.2000961303711,252,26,ALICATE
tool,7,reenact,125,tool,215.05009651184082,253,26,ALICATE
tool,7,reenact,125,tool,215.90009689331055,254,26,ALICATE
animal,7,reenact,126,animal,224.4001007080078,264,3,OVEJA
animal,7,reenact,126,animal,225.25010108947754,265,3,OVEJA
animal,7,reenact,126,animal,226.10010147094727,266,3,OVEJA
animal,7,reenact,126,animal,226.950101852417,267,3,OVEJA
animal,7,reenact,126,animal,227.80010223388672,268,3,OVEJA
animal,7,reenact,126,animal,228.65010261535645,269,3,OVEJA
animal,7,reenact,127,animal,237.1501064300537,279,8,ARDILLA
animal,7,reenact,127,animal,238.00010681152344,280,8,ARDILLA
animal,7,reenact,127,animal,238.85010719299316,281,8,ARDILLA
animal,7,reenact,127,animal,239.7001075744629,282,8,ARDILLA
animal,7,reenact,127,animal,240.55010795593262,283,8,ARDILLA
animal,7,reenact,127,animal,241.40010833740234,284,8,ARDILLA
animal,7,reenact,130,animal,273.70012283325195,322,17,CANGURO
animal,7,reenact,130,animal,274.5501232147217,323,17,CANGURO
animal,7,reenact,130,animal,275.4001235961914,324,17,CANGURO
animal,7,reenact,130,animal,276.25012397766113,325,17,CANGURO
animal,7,reenact,130,animal,277.10012435913086,326,17,CANGURO
animal,7,reenact,130,animal,277.9501247406006,327,17,CANGURO
tool,7,reenact,131,tool,285.6001281738281,336,18,LLAVE
tool,7,reenact,131,tool,286.45012855529785,337,18,LLAVE
tool,7,reenact,131,tool,287.3001289367676,338,18,LLAVE
tool,7,reenact,131,tool,288.1501293182373,339,18,LLAVE
tool,7,reenact,131,tool,289.00012969970703,340,18,LLAVE
tool,7,reenact,131,tool,289.85013008117676,341,18,LLAVE
animal,7,reenact,132,animal,298.350133895874,351,6,BURRO
animal,7,reenact,132,animal,299.20013427734375,352,6,BURRO
animal,7,reenact,132,animal,300.0501346588135,353,6,BURRO
animal,7,reenact,132,animal,300.9001350402832,354,6,BURRO
animal,7,reenact,132,animal,301.75013542175293,355,6,BURRO
animal,7,reenact,132,animal,302.60013580322266,356,6,BURRO
animal,7,reenact,133,animal,310.2501392364502,365,5,GORILA
animal,7,reenact,133,animal,311.1001396179199,366,5,GORILA
animal,7,reenact,133,animal,311.95013999938965,367,5,GORILA
animal,7,reenact,133,animal,312.8001403808594,368,5,GORILA
animal,7,reenact,133,animal,313.6501407623291,369,5,GORILA
animal,7,reenact,133,animal,314.5001411437988,370,5,GORILA
animal,7,reenact,133,animal,315.35014152526855,371,5,GORILA
animal,7,reenact,134,animal,323.0001449584961,380,15,CAMELLO
animal,7,reenact,134,animal,323.8501453399658,381,15,CAMELLO
animal,7,reenact,134,animal,324.70014572143555,382,15,CAMELLO
animal,7,reenact,134,animal,325.5501461029053,383,15,CAMELLO
animal,7,reenact,134,animal,326.400146484375,384,15,CAMELLO
animal,7,reenact,134,animal,327.2501468658447,385,15,CAMELLO
tool,7,reenact,135,tool,334.90015029907227,394,30,TALADRO
tool,7,reenact,135,tool,335.750150680542,395,30,TALADRO
tool,7,reenact,135,tool,336.6001510620117,396,30,TALADRO
tool,7,reenact,135,tool,337.45015144348145,397,30,TALADRO
tool,7,reenact,135,tool,338.3001518249512,398,30,TALADRO
tool,7,reenact,135,tool,339.1501522064209,399,30,TALADRO
tool,7,reenact,136,tool,346.80015563964844,408,35,CUCHILLO
tool,7,reenact,136,tool,347.65015602111816,409,35,CUCHILLO
tool,7,reenact,136,tool,348.5001564025879,410,35,CUCHILLO
tool,7,reenact,136,tool,349.3501567840576,411,35,CUCHILLO
tool,7,reenact,136,tool,350.20015716552734,412,35,CUCHILLO
tool,7,reenact,136,tool,351.05015754699707,413,35,CUCHILLO
animal,7,reenact,137,animal,360.40016174316406,424,14,PANTERA
animal,7,reenact,137,animal,361.2501621246338,425,14,PANTERA
animal,7,reenact,137,animal,362.1001625061035,426,14,PANTERA
animal,7,reenact,137,animal,362.95016288757324,427,14,PANTERA
animal,7,reenact,137,animal,363.80016326904297,428,14,PANTERA
animal,7,reenact,137,animal,364.6501636505127,429,14,PANTERA
tool,7,reenact,138,tool,372.30016708374023,438,21,AGUJA
tool,7,reenact,138,tool,373.15016746520996,439,21,AGUJA
tool,7,reenact,138,tool,374.0001678466797,440,21,AGUJA
tool,7,reenact,138,tool,374.8501682281494,441,21,AGUJA
tool,7,reenact,138,tool,375.70016860961914,442,21,AGUJA
tool,7,reenact,138,tool,376.55016899108887,443,21,AGUJA
animal,7,reenact,139,animal,385.05017280578613,453,11,CABALLO
animal,7,reenact,139,animal,385.90017318725586,454,11,CABALLO
animal,7,reenact,139,animal,386.7501735687256,455,11,CABALLO
animal,7,reenact,139,animal,387.6001739501953,456,11,CABALLO
animal,7,reenact,139,animal,388.45017433166504,457,11,CABALLO
animal,7,reenact,139,animal,389.30017471313477,458,11,CABALLO
tool,7,reenact,140,tool,397.80017852783203,468,31,SOPLETE
tool,7,reenact,140,tool,398.65017890930176,469,31,SOPLETE
tool,7,reenact,140,tool,399.5001792907715,470,31,SOPLETE
tool,7,reenact,140,tool,400.3501796722412,471,31,SOPLETE
tool,7,reenact,140,tool,401.20018005371094,472,31,SOPLETE
tool,7,reenact,140,tool,402.05018043518066,473,31,SOPLETE
animal,7,reenact,141,animal,409.7001838684082,482,2,PERRO
animal,7,reenact,141,animal,410.55018424987793,483,2,PERRO
animal,7,reenact,141,animal,411.40018463134766,484,2,PERRO
animal,7,reenact,141,animal,412.2501850128174,485,2,PERRO
animal,7,reenact,141,animal,413.1001853942871,486,2,PERRO
animal,7,reenact,141,animal,413.95018577575684,487,2,PERRO
animal,7,reenact,142,animal,421.6001892089844,496,1,GALLO
animal,7,reenact,142,animal,422.4501895904541,497,1,GALLO
animal,7,reenact,142,animal,423.3001899719238,498,1,GALLO
animal,7,reenact,142,animal,424.15019035339355,499,1,GALLO
animal,7,reenact,142,animal,425.0001907348633,500,1,GALLO
animal,7,reenact,142,animal,425.850191116333,501,1,GALLO
animal,7,reenact,143,animal,433.50019454956055,510,9,CONEJO
animal,7,reenact,143,animal,434.3501949310303,511,9,CONEJO
animal,7,reenact,143,animal,435.2001953125,512,9,CONEJO
animal,7,reenact,143,animal,436.0501956939697,513,9,CONEJO
animal,7,reenact,143,animal,436.90019607543945,514,9,CONEJO
animal,7,reenact,143,animal,437.7501964569092,515,9,CONEJO
