categories,chunks,context,id,targets,time_coords,time_indices,trials,words
tool,6,read,117,tool,117.30005264282227,138,19,LAPIZ
tool,6,read,117,tool,118.15005302429199,139,19,LAPIZ
tool,6,read,117,tool,119.00005340576172,140,19,LAPIZ
tool,6,read,117,tool,119.85005378723145,141,19,LAPIZ
tool,6,read,117,tool,120.70005416870117,142,19,LAPIZ
animal,6,read,118,animal,128.3500576019287,151,5,GORILA
animal,6,read,118,animal,129.20005798339844,152,5,GORILA
animal,6,read,118,animal,130.05005836486816,153,5,GORILA
animal,6,read,118,animal,130.9000587463379,154,5,GORILA
animal,6,read,118,animal,131.75005912780762,155,5,GORILA
animal,6,read,118,animal,132.60005950927734,156,5,GORILA
tool,6,read,119,tool,140.25006294250488,165,20,TIJERA
tool,6,read,119,tool,141.1000633239746,166,20,TIJERA
tool,6,read,119,tool,141.95006370544434,167,20,TIJERA
tool,6,read,119,tool,142.80006408691406,168,20,TIJERA
tool,6,read,119,tool,143.6500644683838,169,20,TIJERA
tool,6,read,119,tool,144.50006484985352,170,20,TIJERA
animal,6,read,120,animal,152.15006828308105,179,2,PERRO
animal,6,read,120,animal,153.00006866455078,180,2,PERRO
animal,6,read,120,animal,153.8500690460205,181,2,PERRO
animal,6,read,120,animal,154.70006942749023,182,2,PERRO
animal,6,read,120,animal,155.55006980895996,183,2,PERRO
animal,6,read,120,animal,156.4000701904297,184,2,PERRO
animal,6,read,121,animal,164.90007400512695,194,10,GALLINA
animal,6,read,121,animal,165.75007438659668,195,10,GALLINA
animal,6,read,121,animal,166.6000747680664,196,10,GALLINA
animal,6,read,121,animal,167.45007514953613,197,10,GALLINA
animal,6,read,121,animal,168.30007553100586,198,10,GALLINA
animal,6,read,121,animal,169.1500759124756,199,10,GALLINA
animal,6,read,122,animal,176.80007934570312,208,7,YEGUA
animal,6,read,122,animal,177.65007972717285,209,7,YEGUA
animal,6,read,122,animal,178.50008010864258,210,7,YEGUA
animal,6,read,122,animal,179.3500804901123,211,7,YEGUA
animal,6,read,122,animal,180.20008087158203,212,7,YEGUA
animal,6,read,122,animal,181.05008125305176,213,7,YEGUA
tool,6,read,123,tool,188.7000846862793,222,30,TALADRO
tool,6,read,123,tool,189.55008506774902,223,30,TALADRO
tool,6,read,123,tool,190.40008544921875,224,30,TALADRO
tool,6,read,123,tool,191.25008583068848,225,30,TALADRO
tool,6,read,123,tool,192.1000862121582,226,30,TALADRO
tool,6,read,123,tool,192.95008659362793,227,30,TALADRO
tool,6,read,124,tool,200.60009002685547,236,24,CLAVO
tool,6,read,124,tool,201.4500904083252,237,24,CLAVO
tool,6,read,124,tool,202.30009078979492,238,24,CLAVO
tool,6,read,124,tool,203.15009117126465,239,24,CLAVO
tool,6,read,124,tool,204.00009155273438,240,24,CLAVO
tool,6,read,124,tool,204.8500919342041,241,24,CLAVO
tool,6,read,125,tool,213.35009574890137,251,23,SIERRA
tool,6,read,125,tool,214.2000961303711,252,23,SIERRA
tool,6,read,125,tool,215.05009651184082,253,23,SIERRA
tool,6,read,125,tool,215.90009689331055,254,23,SIERRA
tool,6,read,125,tool,216.75009727478027,255,23,SIERRA
tool,6,read,125,tool,217.60009765625,256,23,SIERRA
tool,6,read,126,tool,225.25010108947754,265,33,CUCHARA
tool,6,read,126,tool,226.10010147094727,266,33,CUCHARA
tool,6,read,126,tool,226.950101852417,267,33,CUCHARA
tool,6,read,126,tool,227.80010223388672,268,33,CUCHARA
tool,6,read,126,tool,228.65010261535645,269,33,CUCHARA
tool,6,read,126,tool,229.50010299682617,270,33,CUCHARA
animal,6,read,127,animal,237.1501064300537,279,4,CERDO
animal,6,read,127,animal,238.00010681152344,280,4,CERDO
animal,6,read,127,animal,238.85010719299316,281,4,CERDO
animal,6,read,127,animal,239.7001075744629,282,4,CERDO
animal,6,read,127,animal,240.55010795593262,283,4,CERDO
animal,6,read,127,animal,241.40010833740234,284,4,CERDO
animal,6,read,129,animal,261.8001174926758,308,17,CANGURO
animal,6,read,129,animal,262.6501178741455,309,17,CANGURO
animal,6,read,129,animal,263.50011825561523,310,17,CANGURO
animal,6,read,129,animal,264.35011863708496,311,17,CANGURO
animal,6,read,129,animal,265.2001190185547,312,17,CANGURO
animal,6,read,129,animal,266.0501194000244,313,17,CANGURO
animal,6,read,129,animal,266.90011978149414,314,17,CANGURO
animal,6,read,130,animal,273.70012283325195,322,0,TIGRE
animal,6,read,130,animal,274.5501232147217,323,0,TIGRE
animal,6,read,130,animal,275.4001235961914,324,0,TIGRE
animal,6,read,130,animal,276.25012397766113,325,0,TIGRE
animal,6,read,130,animal,277.10012435913086,326,0,TIGRE
animal,6,read,130,animal,277.9501247406006,327,0,TIGRE
tool,6,read,131,tool,286.45012855529785,337,32,TORNILLO
tool,6,read,131,tool,287.3001289367676,338,32,TORNILLO
tool,6,read,131,tool,288.1501293182373,339,32,TORNILLO
tool,6,read,131,tool,289.00012969970703,340,32,TORNILLO
tool,6,read,131,tool,289.85013008117676,341,32,TORNILLO
tool,6,read,131,tool,290.7001304626465,342,32,TORNILLO
tool,6,read,132,tool,297.5001335144043,350,31,SOPLETE
tool,6,read,132,tool,298.350133895874,351,31,SOPLETE
tool,6,read,132,tool,299.20013427734375,352,31,SOPLETE
tool,6,read,132,tool,300.0501346588135,353,31,SOPLETE
tool,6,read,132,tool,300.9001350402832,354,31,SOPLETE
tool,6,read,132,tool,301.75013542175293,355,31,SOPLETE
tool,6,read,132,tool,302.60013580322266,356,31,SOPLETE
tool,6,read,133,tool,309.40013885498047,364,28,NAVAJA
tool,6,read,133,tool,310.2501392364502,365,28,NAVAJA
tool,6,read,133,tool,311.1001396179199,366,28,NAVAJA
tool,6,read,133,tool,311.95013999938965,367,28,NAVAJA
tool,6,read,133,tool,312.8001403808594,368,28,NAVAJA
tool,6,read,133,tool,313.6501407623291,369,28,NAVAJA
tool,6,read,134,tool,322.15014457702637,379,25,PINCEL
tool,6,read,134,tool,323.0001449584961,380,25,PINCEL
tool,6,read,134,tool,323.8501453399658,381,25,PINCEL
tool,6,read,134,tool,324.70014572143555,382,25,PINCEL
tool,6,read,134,tool,325.5501461029053,383,25,PINCEL
tool,6,read,134,tool,326.400146484375,384,25,PINCEL
animal,6,read,135,animal,334.05014991760254,393,14,PANTERA
animal,6,read,135,animal,334.90015029907227,394,14,PANTERA
animal,6,read,135,animal,335.750150680542,395,14,PANTERA
animal,6,read,135,animal,336.6001510620117,396,14,PANTERA
animal,6,read,135,animal,337.45015144348145,397,14,PANTERA
animal,6,read,135,animal,338.3001518249512,398,14,PANTERA
tool,6,read,136,tool,345.100154876709,406,18,LLAVE
tool,6,read,136,tool,345.9501552581787,407,18,LLAVE
tool,6,read,136,tool,346.80015563964844,408,18,LLAVE
tool,6,read,136,tool,347.65015602111816,409,18,LLAVE
tool,6,read,136,tool,348.5001564025879,410,18,LLAVE
tool,6,read,136,tool,349.3501567840576,411,18,LLAVE
animal,6,read,137,animal,357.00016021728516,420,11,CABALLO
animal,6,read,137,animal,357.8501605987549,421,11,CABALLO
animal,6,read,137,animal,358.7001609802246,422,11,CABALLO
animal,6,read,137,animal,359.55016136169434,423,11,CABALLO
animal,6,read,137,animal,360.40016174316406,424,11,CABALLO
animal,6,read,137,animal,361.2501621246338,425,11,CABALLO
animal,6,read,138,animal,369.75016593933105,435,9,CONEJO
animal,6,read,138,animal,370.6001663208008,436,9,CONEJO
animal,6,read,138,animal,371.4501667022705,437,9,CONEJO
animal,6,read,138,animal,372.30016708374023,438,9,CONEJO
animal,6,read,138,animal,373.15016746520996,439,9,CONEJO
animal,6,read,138,animal,374.0001678466797,440,9,CONEJO
tool,6,read,139,tool,381.6501712799072,449,34,MARTILLO
tool,6,read,139,tool,382.50017166137695,450,34,MARTILLO
tool,6,read,139,tool,383.3501720428467,451,34,MARTILLO
tool,6,read,139,tool,384.2001724243164,452,34,MARTILLO
tool,6,read,139,tool,385.05017280578613,453,34,MARTILLO
tool,6,read,139,tool,385.90017318725586,454,34,MARTILLO
tool,6,read,140,tool,393.5501766204834,463,27,TUERCA
tool,6,read,140,tool,394.4001770019531,464,27,TUERCA
tool,6,read,140,tool,395.25017738342285,465,27,TUERCA
tool,6,read,140,tool,396.1001777648926,466,27,TUERCA
tool,6,read,140,tool,396.9501781463623,467,27,TUERCA
tool,6,read,140,tool,397.80017852783203,468,27,TUERCA
tool,6,read,141,tool,407.150182723999,479,35,CUCHILLO
tool,6,read,141,tool,408.00018310546875,480,35,CUCHILLO
tool,6,read,141,tool,408.8501834869385,481,35,CUCHILLO
tool,6,read,141,tool,409.7001838684082,482,35,CUCHILLO
tool,6,read,141,tool,410.55018424987793,483,35,CUCHILLO
tool,6,read,141,tool,411.40018463134766,484,35,CUCHILLO
animal,6,read,142,animal,419.0501880645752,493,1,GALLO
animal,6,read,142,animal,419.9001884460449,494,1,GALLO
animal,6,read,142,animal,420.75018882751465,495,1,GALLO
animal,6,read,142,animal,421.6001892089844,496,1,GALLO
animal,6,read,142,animal,422.4501895904541,497,1,GALLO
animal,6,read,142,animal,423.3001899719238,498,1,GALLO
animal,6,read,142,animal,424.15019035339355,499,1,GALLO
animal,6,read,143,animal,432.6501941680908,509,16,ELEFANTE
animal,6,read,143,animal,433.50019454956055,510,16,ELEFANTE
animal,6,read,143,animal,434.3501949310303,511,16,ELEFANTE
animal,6,read,143,animal,435.2001953125,512,16,ELEFANTE
animal,6,read,143,animal,436.0501956939697,513,16,ELEFANTE
animal,6,read,143,animal,436.90019607543945,514,16,ELEFANTE
animal,7,reenact,253,animal,19.55000877380371,23,6,BURRO
animal,7,reenact,253,animal,20.400009155273438,24,6,BURRO
animal,7,reenact,253,animal,21.250009536743164,25,6,BURRO
animal,7,reenact,253,animal,22.10000991821289,26,6,BURRO
animal,7,reenact,253,animal,22.950010299682617,27,6,BURRO
animal,7,reenact,253,animal,23.800010681152344,28,6,BURRO
tool,7,reenact,254,tool,31.450014114379883,37,22,PINZA
tool,7,reenact,254,tool,32.30001449584961,38,22,PINZA
tool,7,reenact,254,tool,33.150014877319336,39,22,PINZA
tool,7,reenact,254,tool,34.00001525878906,40,22,PINZA
tool,7,reenact,254,tool,34.85001564025879,41,22,PINZA
tool,7,reenact,254,tool,35.700016021728516,42,22,PINZA
tool,7,reenact,255,tool,43.350019454956055,51,19,LAPIZ
tool,7,reenact,255,tool,44.20001983642578,52,19,LAPIZ
tool,7,reenact,255,tool,45.05002021789551,53,19,LAPIZ
tool,7,reenact,255,tool,45.900020599365234,54,19,LAPIZ
tool,7,reenact,255,tool,46.75002098083496,55,19,LAPIZ
tool,7,reenact,255,tool,47.60002136230469,56,19,LAPIZ
tool,7,reenact,256,tool,55.25002479553223,65,31,SOPLETE
tool,7,reenact,256,tool,56.10002517700195,66,31,SOPLETE
tool,7,reenact,256,tool,56.95002555847168,67,31,SOPLETE
tool,7,reenact,256,tool,57.800025939941406,68,31,SOPLETE
tool,7,reenact,256,tool,58.65002632141113,69,31,SOPLETE
tool,7,reenact,256,tool,59.50002670288086,70,31,SOPLETE
tool,7,reenact,257,tool,68.00003051757812,80,30,TALADRO
tool,7,reenact,257,tool,68.85003089904785,81,30,TALADRO
tool,7,reenact,257,tool,69.70003128051758,82,30,TALADRO
tool,7,reenact,257,tool,70.5500316619873,83,30,TALADRO
tool,7,reenact,257,tool,71.40003204345703,84,30,TALADRO
tool,7,reenact,257,tool,72.25003242492676,85,30,TALADRO
animal,7,reenact,258,animal,79.05003547668457,93,9,CONEJO
animal,7,reenact,258,animal,79.9000358581543,94,9,CONEJO
animal,7,reenact,258,animal,80.75003623962402,95,9,CONEJO
animal,7,reenact,258,animal,81.60003662109375,96,9,CONEJO
animal,7,reenact,258,animal,82.45003700256348,97,9,CONEJO
animal,7,reenact,258,animal,83.3000373840332,98,9,CONEJO
animal,7,reenact,258,animal,84.15003776550293,99,9,CONEJO
tool,7,reenact,259,tool,90.95004081726074,107,33,CUCHARA
tool,7,reenact,259,tool,91.80004119873047,108,33,CUCHARA
tool,7,reenact,259,tool,92.6500415802002,109,33,CUCHARA
tool,7,reenact,259,tool,93.50004196166992,110,33,CUCHARA
tool,7,reenact,259,tool,94.35004234313965,111,33,CUCHARA
tool,7,reenact,259,tool,95.20004272460938,112,33,CUCHARA
animal,7,reenact,260,animal,102.85004615783691,121,17,CANGURO
animal,7,reenact,260,animal,103.70004653930664,122,17,CANGURO
animal,7,reenact,260,animal,104.55004692077637,123,17,CANGURO
animal,7,reenact,260,animal,105.4000473022461,124,17,CANGURO
animal,7,reenact,260,animal,106.25004768371582,125,17,CANGURO
animal,7,reenact,260,animal,107.10004806518555,126,17,CANGURO
animal,7,reenact,261,animal,114.75005149841309,135,1,GALLO
animal,7,reenact,261,animal,115.60005187988281,136,1,GALLO
animal,7,reenact,261,animal,116.45005226135254,137,1,GALLO
animal,7,reenact,261,animal,117.30005264282227,138,1,GALLO
animal,7,reenact,261,animal,118.15005302429199,139,1,GALLO
animal,7,reenact,261,animal,119.00005340576172,140,1,GALLO
animal,7,reenact,262,animal,126.65005683898926,149,10,GALLINA
animal,7,reenact,262,animal,127.50005722045898,150,10,GALLINA
animal,7,reenact,262,animal,128.3500576019287,151,10,GALLINA
animal,7,reenact,262,animal,129.20005798339844,152,10,GALLINA
animal,7,reenact,262,animal,130.05005836486816,153,10,GALLINA
animal,7,reenact,262,animal,130.9000587463379,154,10,GALLINA
animal,7,reenact,263,animal,138.55006217956543,163,14,PANTERA
animal,7,reenact,263,animal,139.40006256103516,164,14,PANTERA
animal,7,reenact,263,animal,140.25006294250488,165,14,PANTERA
animal,7,reenact,263,animal,141.1000633239746,166,14,PANTERA
animal,7,reenact,263,animal,141.95006370544434,167,14,PANTERA
animal,7,reenact,263,animal,142.80006408691406,168,14,PANTERA
animal,7,reenact,264,animal,149.60006713867188,176,11,CABALLO
animal,7,reenact,264,animal,150.4500675201416,177,11,CABALLO
animal,7,reenact,264,animal,151.30006790161133,178,11,CABALLO
animal,7,reenact,264,animal,152.15006828308105,179,11,CABALLO
animal,7,reenact,264,animal,153.00006866455078,180,11,CABALLO
animal,7,reenact,264,animal,153.8500690460205,181,11,CABALLO
tool,7,reenact,265,tool,161.50007247924805,190,23,SIERRA
tool,7,reenact,265,tool,162.35007286071777,191,23,SIERRA
tool,7,reenact,265,tool,163.2000732421875,192,23,SIERRA
tool,7,reenact,265,tool,164.05007362365723,193,23,SIERRA
tool,7,reenact,265,tool,164.90007400512695,194,23,SIERRA
tool,7,reenact,265,tool,165.75007438659668,195,23,SIERRA
tool,7,reenact,266,tool,174.25007820129395,205,28,NAVAJA
tool,7,reenact,266,tool,175.10007858276367,206,28,NAVAJA
tool,7,reenact,266,tool,175.9500789642334,207,28,NAVAJA
tool,7,reenact,266,tool,176.80007934570312,208,28,NAVAJA
tool,7,reenact,266,tool,177.65007972717285,209,28,NAVAJA
tool,7,reenact,266,tool,178.50008010864258,210,28,NAVAJA
tool,7,reenact,267,tool,185.3000831604004,218,26,ALICATE
tool,7,reenact,267,tool,186.15008354187012,219,26,ALICATE
tool,7,reenact,267,tool,187.00008392333984,220,26,ALICATE
tool,7,reenact,267,tool,187.85008430480957,221,26,ALICATE
tool,7,reenact,267,tool,188.7000846862793,222,26,ALICATE
tool,7,reenact,267,tool,189.55008506774902,223,26,ALICATE
tool,7,reenact,267,tool,190.40008544921875,224,26,ALICATE
tool,7,reenact,268,tool,198.90008926391602,234,34,MARTILLO
tool,7,reenact,268,tool,199.75008964538574,235,34,MARTILLO
tool,7,reenact,268,tool,200.60009002685547,236,34,MARTILLO
tool,7,reenact,268,tool,201.4500904083252,237,34,MARTILLO
tool,7,reenact,268,tool,202.30009078979492,238,34,MARTILLO
tool,7,reenact,268,tool,203.15009117126465,239,34,MARTILLO
animal,7,reenact,269,animal,210.8000946044922,248,13,TORTUGA
animal,7,reenact,269,animal,211.6500949859619,249,13,TORTUGA
animal,7,reenact,269,animal,212.50009536743164,250,13,TORTUGA
animal,7,reenact,269,animal,213.35009574890137,251,13,TORTUGA
animal,7,reenact,269,animal,214.2000961303711,252,13,TORTUGA
animal,7,reenact,269,animal,215.05009651184082,253,13,TORTUGA
animal,7,reenact,269,animal,215.90009689331055,254,13,TORTUGA
animal,7,reenact,270,animal,222.70009994506836,262,4,CERDO
animal,7,reenact,270,animal,223.5501003265381,263,4,CERDO
animal,7,reenact,270,animal,224.4001007080078,264,4,CERDO
animal,7,reenact,270,animal,225.25010108947754,265,4,CERDO
animal,7,reenact,270,animal,226.10010147094727,266,4,CERDO
animal,7,reenact,270,animal,226.950101852417,267,4,CERDO
tool,7,reenact,271,tool,235.45010566711426,277,27,TUERCA
tool,7,reenact,271,tool,236.30010604858398,278,27,TUERCA
tool,7,reenact,271,tool,237.1501064300537,279,27,TUERCA
tool,7,reenact,271,tool,238.00010681152344,280,27,TUERCA
tool,7,reenact,271,tool,238.85010719299316,281,27,TUERCA
tool,7,reenact,271,tool,239.7001075744629,282,27,TUERCA
animal,7,reenact,272,animal,247.35011100769043,291,5,GORILA
animal,7,reenact,272,animal,248.20011138916016,292,5,GORILA
animal,7,reenact,272,animal,249.05011177062988,293,5,GORILA
animal,7,reenact,272,animal,249.9001121520996,294,5,GORILA
animal,7,reenact,272,animal,250.75011253356934,295,5,GORILA
animal,7,reenact,272,animal,251.60011291503906,296,5,GORILA
animal,7,reenact,273,animal,260.1001167297363,306,3,OVEJA
animal,7,reenact,273,animal,260.95011711120605,307,3,OVEJA
animal,7,reenact,273,animal,261.8001174926758,308,3,OVEJA
animal,7,reenact,273,animal,262.6501178741455,309,3,OVEJA
animal,7,reenact,273,animal,263.50011825561523,310,3,OVEJA
animal,7,reenact,273,animal,264.35011863708496,311,3,OVEJA
animal,7,reenact,274,animal,273.70012283325195,322,7,YEGUA
animal,7,reenact,274,animal,274.5501232147217,323,7,YEGUA
animal,7,reenact,274,animal,275.4001235961914,324,7,YEGUA
animal,7,reenact,274,animal,276.25012397766113,325,7,YEGUA
animal,7,reenact,274,animal,277.10012435913086,326,7,YEGUA
animal,7,reenact,274,animal,277.9501247406006,327,7,YEGUA
animal,7,reenact,275,animal,286.45012855529785,337,8,ARDILLA
animal,7,reenact,275,animal,287.3001289367676,338,8,ARDILLA
animal,7,reenact,275,animal,288.1501293182373,339,8,ARDILLA
animal,7,reenact,275,animal,289.00012969970703,340,8,ARDILLA
animal,7,reenact,275,animal,289.85013008117676,341,8,ARDILLA
animal,7,reenact,275,animal,290.7001304626465,342,8,ARDILLA
tool,7,reenact,276,tool,297.5001335144043,350,32,TORNILLO
tool,7,reenact,276,tool,298.350133895874,351,32,TORNILLO
tool,7,reenact,276,tool,299.20013427734375,352,32,TORNILLO
tool,7,reenact,276,tool,300.0501346588135,353,32,TORNILLO
tool,7,reenact,276,tool,300.9001350402832,354,32,TORNILLO
tool,7,reenact,276,tool,301.75013542175293,355,32,TORNILLO
tool,7,reenact,276,tool,302.60013580322266,356,32,TORNILLO
tool,7,reenact,277,tool,310.2501392364502,365,29,CEPILLO
tool,7,reenact,277,tool,311.1001396179199,366,29,CEPILLO
tool,7,reenact,277,tool,311.95013999938965,367,29,CEPILLO
tool,7,reenact,277,tool,312.8001403808594,368,29,CEPILLO
tool,7,reenact,277,tool,313.6501407623291,369,29,CEPILLO
tool,7,reenact,277,tool,314.5001411437988,370,29,CEPILLO
tool,7,reenact,278,tool,322.15014457702637,379,35,CUCHILLO
tool,7,reenact,278,tool,323.0001449584961,380,35,CUCHILLO
tool,7,reenact,278,tool,323.8501453399658,381,35,CUCHILLO
tool,7,reenact,278,tool,324.70014572143555,382,35,CUCHILLO
tool,7,reenact,278,tool,325.5501461029053,383,35,CUCHILLO
tool,7,reenact,278,tool,326.400146484375,384,35,CUCHILLO
animal,7,reenact,279,animal,334.05014991760254,393,2,PERRO
animal,7,reenact,279,animal,334.90015029907227,394,2,PERRO
animal,7,reenact,279,animal,335.750150680542,395,2,PERRO
animal,7,reenact,279,animal,336.6001510620117,396,2,PERRO
animal,7,reenact,279,animal,337.45015144348145,397,2,PERRO
animal,7,reenact,279,animal,338.3001518249512,398,2,PERRO
tool,7,reenact,280,tool,347.65015602111816,409,18,LLAVE
tool,7,reenact,280,tool,348.5001564025879,410,18,LLAVE
tool,7,reenact,280,tool,349.3501567840576,411,18,LLAVE
tool,7,reenact,280,tool,350.20015716552734,412,18,LLAVE
tool,7,reenact,280,tool,351.05015754699707,413,18,LLAVE
tool,7,reenact,280,tool,351.9001579284668,414,18,LLAVE
tool,7,reenact,281,tool,359.55016136169434,423,21,AGUJA
tool,7,reenact,281,tool,360.40016174316406,424,21,AGUJA
tool,7,reenact,281,tool,361.2501621246338,425,21,AGUJA
tool,7,reenact,281,tool,362.1001625061035,426,21,AGUJA
tool,7,reenact,281,tool,362.95016288757324,427,21,AGUJA
tool,7,reenact,281,tool,363.80016326904297,428,21,AGUJA
tool,7,reenact,282,tool,370.6001663208008,436,25,PINCEL
tool,7,reenact,282,tool,371.4501667022705,437,25,PINCEL
tool,7,reenact,282,tool,372.30016708374023,438,25,PINCEL
tool,7,reenact,282,tool,373.15016746520996,439,25,PINCEL
tool,7,reenact,282,tool,374.0001678466797,440,25,PINCEL
tool,7,reenact,282,tool,374.8501682281494,441,25,PINCEL
animal,7,reenact,283,animal,382.50017166137695,450,0,TIGRE
animal,7,reenact,283,animal,383.3501720428467,451,0,TIGRE
animal,7,reenact,283,animal,384.2001724243164,452,0,TIGRE
animal,7,reenact,283,animal,385.05017280578613,453,0,TIGRE
animal,7,reenact,283,animal,385.90017318725586,454,0,TIGRE
animal,7,reenact,283,animal,386.7501735687256,455,0,TIGRE
animal,7,reenact,284,animal,394.4001770019531,464,15,CAMELLO
animal,7,reenact,284,animal,395.25017738342285,465,15,CAMELLO
animal,7,reenact,284,animal,396.1001777648926,466,15,CAMELLO
animal,7,reenact,284,animal,396.9501781463623,467,15,CAMELLO
animal,7,reenact,284,animal,397.80017852783203,468,15,CAMELLO
animal,7,reenact,284,animal,398.65017890930176,469,15,CAMELLO
tool,7,reenact,285,tool,406.3001823425293,478,20,TIJERA
tool,7,reenact,285,tool,407.150182723999,479,20,TIJERA
tool,7,reenact,285,tool,408.00018310546875,480,20,TIJERA
tool,7,reenact,285,tool,408.8501834869385,481,20,TIJERA
tool,7,reenact,285,tool,409.7001838684082,482,20,TIJERA
tool,7,reenact,285,tool,410.55018424987793,483,20,TIJERA
tool,7,reenact,285,tool,411.40018463134766,484,20,TIJERA
animal,7,reenact,286,animal,419.0501880645752,493,12,BALLENA
animal,7,reenact,286,animal,419.9001884460449,494,12,BALLENA
animal,7,reenact,286,animal,420.75018882751465,495,12,BALLENA
animal,7,reenact,286,animal,421.6001892089844,496,12,BALLENA
animal,7,reenact,286,animal,422.4501895904541,497,12,BALLENA
animal,7,reenact,286,animal,423.3001899719238,498,12,BALLENA
animal,7,reenact,286,animal,424.15019035339355,499,12,BALLENA
tool,7,reenact,287,tool,430.95019340515137,507,24,CLAVO
tool,7,reenact,287,tool,431.8001937866211,508,24,CLAVO
tool,7,reenact,287,tool,432.6501941680908,509,24,CLAVO
tool,7,reenact,287,tool,433.50019454956055,510,24,CLAVO
tool,7,reenact,287,tool,434.3501949310303,511,24,CLAVO
tool,7,reenact,287,tool,435.2001953125,512,24,CLAVO
